Namespace(lexinterface=False, toinitfile=None, frominitfile='', mysqlconfigfile='/home/ssubrahmanya/.my.cnf', dbengine='mysql', corpdb='ssubrahmanya', corptable='msg_essays_v9v11', correl_field='person_id', message_field='message', messageid_field='message_id', date_field='updated_time', lexicondb='dlatk_lexica', encoding='utf8mb4', useunicode=True, language='en', feattable='feat$roberta_ba_meL11con$msg_essays_v9v11$person_id', n=[1], metafeats=True, lextable='', wordTable=None, colloc_table='test_collocs', colloc_column='feat', feature_type_name=None, gzipcsv='', categories='', feat_blacklist='', feat_whitelist='', valuefunc=<function main.<locals>.<lambda> at 0x7fe69269a340>, lexvaluefunc=<function main.<locals>.<lambda> at 0x7fe69269a480>, pocc=0.01, pmi=3.0, minfeatsum=0, topicfile='', numtopicwords=15, topiclexicon='', topiclist='', topiclexmethod='csv_lik', weightedlexicon=False, numbins=None, flexiplotfile='', groupidrange=None, masktable=None, embmodel='bert-base-uncased', embclass=None, tokenizermodel=None, embaggs=['mean'], emblayeraggs=['concatenate'], transwordaggs=['mean'], emblayers=None, embnocontext=False, embtablename=None, batchsize=32, embkeepmsg=False, listfeattables=False, showtables=False, describetables=False, viewtables=False, createrandsample=None, createcopiedtable=None, extension=None, top_messages=False, outcometable='big5_person_id', outcomefields=['openness_score', 'conscientious_score', 'extravert_score', 'agreeable_score', 'neurotic_score'], outcomecontrols=[], cattobinfields=[], cattointfields=[], outcomeinteraction=[], fold_column='fold', test_folds=None, featnames=['honor'], groupfreqthresh=100, outputdir='.', outputname='ds4ud/results/big5_person_id_roberta-base_L11_ridgecv', maxtcwords=100, showfeatfreqs=True, tcfilter=True, featlabelmaptable='', featlabelmaplex='', bracketlabels='', compTagcloud=False, compTCsample1=[], compTCsample2=[], csv=True, pickle=False, sort=False, whitelist=False, blacklist=False, spearman=False, logisticReg=False, cohensd=False, IDP=False, auc=False, zScoreGroup=False, p_correction_method='BH', bonferroni=True, nvalue=True, confint=True, freq=True, tagcloudcolorscheme='multi', cleancloud=False, weightedsample='', low_variance_thresh=0.0, minabseffectsize=0.0, interactions=False, bootstrapp=0, maxP=0.05, groupswhere='', mediation=False, mediationboot=False, mediationbootnum=1000, outcomepathstarts=[], outcomemediators=[], feat_as_path_start=False, feat_as_outcome=False, feat_as_control=False, no_features=False, mediationcsv=False, mediationsummary=True, mediation_style='baron', adapttable=None, adaptcolumns=None, model='ridgecv', turn_off_backoff_model=False, combmodels=['ridgecv'], sparse=False, folds=5, outlier_to_mean=False, picklefile='', allcontrolsonly=True, nolang=False, controlcombosizes=[], res_controls=False, pred_csv=True, prob_csv=False, weightedeval=None, standardize=True, featureselection='', featureselectionstring='', train_bootstraps=None, train_bootstraps_ns=None, addngrams=False, addngramsfromtok=False, use_collocs=False, include_sub_collocs=False, colloc_pmi_thresh=3.0, addcharngrams=False, lowercaseonly=True, addlextable=False, addcorplextable=False, addphrasetable=False, addpostable=False, pos_ngram=False, addldafeattable=None, printtokenizedlines=None, printjoinedfeaturelines=None, addtopiclexfromtopicfile=False, addtimexdiff=False, addpostimexdiff=False, addwnnopos=False, addwnpos=False, addfkscore=False, addpnames=None, embaddfeat=False, sembaddfeat=False, lexicon_normalization=False, multicategory_normalization=False, addtokenized=False, addsenttokenized=False, addsentperrow=False, addparses=False, addsegmented=False, segmentationModel='ctb', addtweettok=False, addtweetpos=False, addldamsgs=None, addoutcomefeats=False, langfilter=[], lightenglishfilter=False, cleanmessages=False, deduplicate=False, spamfilter=None, addmessageid=None, ldamsgtbl='messages_en_lda$msgs_en_tok_a30', createdists=False, addner=False, ttestfeats=False, featoccfilter=False, combinefeattables=None, addfeatnorms=False, addstdfeats=False, featcollocfilter=False, createcollocscores=False, featcorrelfilter=False, maketopiclabelmap=False, tfidf=False, featgroupoutcomes=False, aggregategroup=False, archetypesimilarity=None, interpolategroup=None, printcsv=None, printfreqcsv=None, printnumgroups=False, densifytable=None, correlate=False, rmatrix=False, combormatrix=False, topicdupefilter=False, tagcloud=False, topictc=False, topictagcloudcolorscheme='blue', corptopictc=False, makewordclouds=False, maketopicwordclouds=False, makealltopicwordclouds=False, keepduplicates=False, useFeatTableFeats=False, outcomeWithOutcome=False, outcomeWithOutcomeOnly=False, outputInteractionTerms=False, interactionDdla=None, ddlaSignificance=0.001, ddlaFiles=None, ddlaTagcloud=False, multir=False, trainregression=False, testregression=False, combotestregression=True, predictregression=False, controladjustreg=False, testcombregression=[], predictrtofeats=None, predictRtoOutcomeTable=None, predictalltofeats=None, fsparams=False, kbest=None, pcacomp=None, adaptationfactors=None, factorselectiontype='rfe', numoffactors=None, pairedfactors=False, report=False, factoraddition=False, factoradaptation=False, residualizedfactoradaptation=False, trainclassifiers=False, testclassifiers=False, combotestclassifiers=False, predictclassifiers=False, roc=False, predictctofeats=None, predictprobstofeats=None, predictCtoOutcomeTable=None, regrToLex=None, classToLex=None, stratifyfolds=False, prefixsupergroups=False, trainclasstoreg=False, testclasstoreg=False, predictclasstoreg=False, reducertolexicon=None, supertopics=None, reducedlexicon=None, fitreducer=False, n_components=None, transformdrtofeats=None, cca=0, penaltyFeats=None, penaltyOutcomes=None, ccaOutcomesVsControls=False, ccaPermute=0, predictCcaCompsFromModel=False, newSQLtable=None, usexfeats=False, usexcontrols=False, savemodels=False, loadmodels=False, barplot=False, scatterplot=False, featflexibin=False, skipbinstep=False, preservebintable=False, descplot=False, loessplot='', estimate_lda_topics=False, mallet_path='/opt/mallet/bin/mallet', save_lda_files=None, lda_lexicon_name=None, no_lda_lexicon=False, num_topics=100, num_lda_threads=4, num_stopwords=50, extra_lda_stopwords=None, no_lda_stopping=False, lda_alpha=5.0, lda_beta=0.01, lda_iterations=1000, integrationmethod='', featureselectionparams=None)

Id,agreeable_score__withLanguage,agreeable_score_trues,conscientious_score__withLanguage,conscientious_score_trues,extravert_score__withLanguage,extravert_score_trues,neurotic_score__withLanguage,neurotic_score_trues,openness_score__withLanguage,openness_score_trues
R_34elRQmVU9PEhOV,15.899991236082617,17.0,17.487768279188128,13.0,13.528714962847515,12.0,10.385489954428962,7.0,13.24420461948729,10.0
R_36mstIXG2or6aJt,15.81359353593685,18.0,16.706744877008333,16.0,13.5538866592831,10.0,11.14242803555429,15.0,13.187388080035326,13.0
R_3AZ4Nl3NzbUadn7,14.909743551358462,16.0,14.30609784466175,14.0,12.333539241830861,13.0,11.016622235558033,12.0,14.235955722862219,13.0
R_3AZ7mvLCoDUmQ2R,14.936403638208336,13.0,16.295273617779998,19.0,12.399942225319165,16.0,11.128814330552776,9.0,13.04212224773476,19.0
R_3DfBqJGgwuqDwm5,16.25675418886748,14.0,15.348631634035684,20.0,12.655417474915424,9.0,12.65921511017486,13.0,13.107090647169699,9.0
R_3GrZZjlWzUru7YR,14.30208524837234,10.0,13.57447170116934,8.0,12.436457349294972,9.0,12.817748353577993,13.0,13.937313751892708,16.0
R_3HOAqVgEdF1hXZT,16.09189576135105,17.0,15.55087115200447,15.0,12.045546273498159,15.0,10.926352989644261,9.0,13.671631399504436,11.0
R_3HRsHvNCeioyTRL,15.49812946768257,16.0,15.699321666049178,16.0,12.090720696075273,8.0,11.393186059199818,16.0,13.498076869295211,11.0
R_3Jws4wfCWR8yGwJ,14.64448147931849,14.0,15.309615277896087,13.0,12.219957595611005,10.0,13.209483484230388,15.0,14.05517034828503,8.0
R_3KqQpBJFUM0QuKl,13.834671700150267,16.0,12.59129065688828,14.0,11.556307392863317,7.0,14.475237013261076,20.0,14.162805707842498,15.0
R_3MGTOTLfG257CTa,14.788393620014187,15.0,15.44682338353157,13.0,12.660065050738531,12.0,12.364909321080024,12.0,13.489525410819041,17.0
R_3OMyxlDRYggTQyl,14.725159785137732,15.0,15.348967786731787,20.0,12.446786998474815,13.0,11.704300671422402,12.0,12.99394013210356,17.0
R_3QDVH7dpW9e7gFi,15.099712052721245,16.0,15.386405357784646,12.0,12.828741940565823,12.0,12.064810975450156,8.0,13.234796034576998,14.0
R_3QWCHTLkxn84MPw,15.387640279807629,18.0,16.113445117114917,19.0,13.288513480514453,14.0,9.00512533838379,4.0,13.233865668376952,11.0
R_3QiHxzPp9DdwAEK,13.164608152102812,15.0,14.027274377737111,10.0,11.654725802970543,9.0,12.479669185399416,14.0,13.459904868369701,16.0
R_3QmbWHaDUs6ZYu3,14.534682004224594,13.0,14.844038095651717,12.0,12.743370511852325,14.0,11.824964529154263,15.0,13.453967099715578,13.0
R_3RqNb71SZdshFDR,15.06971798826908,15.0,15.524932569817448,14.0,12.926577421325918,13.0,11.66136971921453,12.0,13.093040291696818,14.0
R_3VPF5AsQN5xvprP,13.890982738903391,13.0,13.526836633791486,14.0,13.054358084858057,6.0,14.137308262024796,14.0,13.97909250111756,20.0
R_3YJ42lCp8G6lNIh,15.889881307136138,15.0,14.116817213588797,13.0,12.689721993234814,13.0,11.727751950474673,12.0,14.180280531233011,13.0
R_3bI9WTzd7qVWGXD,14.640286554445348,16.0,14.597881143173392,14.0,12.40435361189866,6.0,12.589570935005225,16.0,13.195159246297052,14.0
R_3eyRusAc0w4mLPP,13.819167073448174,12.0,13.766608329970563,10.0,12.088242648214107,11.0,12.287637896231303,17.0,14.168499992054482,14.0
R_3hgAqpBSHlBQbDk,14.80299901220239,14.0,14.33476289133362,18.0,12.656654962307437,10.0,11.897635478027848,16.0,13.583127388748585,8.0
R_3kG5CfnvQvIqCiU,14.666419380164129,19.0,13.862194901502923,15.0,12.081281871005789,8.0,13.281431993305933,6.0,14.175209030162845,11.0
R_3lxlobPd8h41Vx0,14.611111808172597,10.0,14.650411463767965,16.0,12.343985947586965,13.0,14.021784524445277,16.0,13.568840558862052,9.0
R_3ojWWlQVaxbS3sZ,15.031788131306987,16.0,16.409870607225095,18.0,13.828292136390548,6.0,11.729161484173716,11.0,13.440776505058633,8.0
R_3pKBLzoLQ38yACZ,15.982106546495961,18.0,16.643054571351847,20.0,13.598830112932948,13.0,10.453310157398189,9.0,14.003394369951124,11.0
R_3pXUEsCXGu2jzGa,14.68007519708309,19.0,14.985924030481357,19.0,12.234423803262024,7.0,13.724525797373467,12.0,13.236395475338446,13.0
R_3q4Vyw49NXpUt37,13.466130870150403,20.0,14.02419638371972,20.0,12.573212606607342,20.0,11.925772450734046,5.0,13.968791362167984,20.0
R_3qKFhaJv7QuNiVu,14.914148004599237,16.0,15.694545993317245,13.0,12.683921826730776,14.0,11.376920701215912,9.0,13.763152076463218,14.0
R_3qkw1ggQHN0X4DU,14.487001329283007,18.0,15.560738264568224,17.0,12.834235560188935,14.0,12.528340385095618,10.0,13.37075705430143,18.0
R_3wiUgIbUO04nyph,15.490971097845069,14.0,15.261578005852403,12.0,12.709403704046059,10.0,11.30929169883938,13.0,14.200730833741721,14.0
R_3xLipE3jPddTdmk,14.295386111819026,7.0,14.066557237540191,13.0,13.327364296434718,9.0,12.47418184111466,16.0,13.691581147215517,14.0
R_3zINgf93J7dv8tb,15.108072472978698,17.0,14.947539791313677,15.0,12.64118644059175,14.0,10.818518714660541,9.0,13.972353452994707,14.0
R_3zIUeXDRquGv9gX,15.296056663688194,15.0,15.081045671322649,16.0,12.888028559972602,12.0,12.041159936038145,15.0,13.447882191642805,11.0
R_4g2DvF5TTY2tUXy,14.709484816500856,17.0,15.082097359780754,20.0,12.1160728903543,20.0,12.857950979506697,7.0,13.689491009762172,13.0
R_4wFS4dPqYHTaUqG,14.220256591758927,15.0,13.931953106812745,14.0,12.309515822208935,12.0,13.275723608259494,16.0,13.885811996497864,18.0
R_516Dx7UGrqOuEWG,16.539619417721887,17.0,15.267276434056845,13.0,12.488516442172445,16.0,9.053283349317685,9.0,13.969574878344268,14.0
R_52lgA2XNxILglAc,15.071083327537188,14.0,15.904145330702423,15.0,12.758601782998618,8.0,11.514835829283612,10.0,13.397116448543027,15.0
R_53ebFtog7KrQuAR,12.819717347046304,14.0,12.631349099262101,16.0,11.826977551089257,11.0,14.021319907660686,14.0,13.148501573036624,14.0
R_54YkQfo5AMcn9N7,15.574214980181871,15.0,15.951009467701867,15.0,11.825733946881892,16.0,11.192204501264893,12.0,13.37960019680507,20.0
R_56GLDTNJ7HN7jPP,16.595905821360816,13.0,14.572721439338471,17.0,13.717228651950476,12.0,10.416844329856835,8.0,14.266206454942544,17.0
R_5CKy7t0FgvrZMtu,14.41579975131002,16.0,15.796551517650178,20.0,12.85430127526374,16.0,12.272785860340145,11.0,14.136139118729503,12.0
R_5E8cF7FOBU7SbL3,15.433021046120494,15.0,15.637884333921342,19.0,13.811416785822102,12.0,10.36281666048745,10.0,14.109784585870987,11.0
R_5EFho8HffpSQsHP,14.110203432846113,15.0,14.607534583010013,11.0,12.682856477947054,12.0,12.546748625499646,10.0,14.009553828011372,14.0
R_5FFCDyIGc6cZkmk,14.733644839531477,16.0,14.9540119318215,15.0,12.062633662502286,14.0,12.2795308744274,12.0,13.314359905806096,11.0
R_5FKadVlPsIvcRK9,14.958308742332878,11.0,15.140186437313055,18.0,12.92230888981376,6.0,11.38329112044859,12.0,13.658033501940702,8.0
R_5IX9kJ8K3AU3dqI,15.038508219887847,15.0,13.454645952087635,12.0,11.503568487828263,11.0,12.860147044951052,13.0,13.904477352271988,14.0
R_5KwiElUkRtHdNS4,16.027203825386124,14.0,15.597937097734816,12.0,12.57048002987287,13.0,11.696491072400386,12.0,13.440193231648717,17.0
R_5L9IJRKJYAj5ppn,15.915854204712184,14.0,16.477213188489866,13.0,13.779625502419773,10.0,9.981203440796353,15.0,13.555874279856587,10.0
R_5MMo9VxIWIuN5cK,15.287971896835812,15.0,15.451056642895313,15.0,12.933886642176157,10.0,11.651859428803343,13.0,13.845947699785025,20.0
R_5NKYo8QBO9GUubs,15.960829843294821,16.0,16.870882666790543,17.0,13.32405828460969,13.0,11.088741661351794,12.0,13.279995928883642,13.0
R_5P0wXKsvFY4TKxW,14.958215253572847,16.0,14.388002060652715,11.0,12.607244943788283,17.0,12.628295537962067,9.0,13.970094435502554,14.0
R_5PaOAbskHxc9L0p,15.975832094836733,13.0,14.544973574268306,14.0,13.251905637620295,13.0,11.542907519215492,12.0,14.366664977394075,14.0
R_5QEoTtVH6LINk6E,15.957588090648207,14.0,15.382951277124013,17.0,12.652742036528615,9.0,10.730041174731182,11.0,13.368689404781696,12.0
R_5QlenCCmwm0v12x,14.274415076223088,12.0,14.316300133486978,13.0,12.626183877589115,15.0,12.818210379463304,11.0,13.563932052683674,15.0
R_5UUJU2XUUGF18tz,15.665317382142147,12.0,16.70946168370746,14.0,11.7637156268033,14.0,11.556085767227705,12.0,13.697585229954086,11.0
R_5V7rmPLL03uHDVG,14.796244403421017,12.0,14.525919763440712,13.0,12.571758849861244,10.0,11.184758032369627,10.0,13.10377572492178,16.0
R_5YEVLTtCO9cwlxv,14.077140850803449,13.0,13.487947981431796,7.0,12.479713051136706,12.0,12.36544587158063,15.0,14.531985476804445,19.0
R_5ZVJC9VuuX6VcUi,14.578594989215764,16.0,14.63887427544443,17.0,12.696052026831236,12.0,11.690223247566331,8.0,13.178461583612048,11.0
R_5duWZ7x7f8zMwZ2,15.335842642734162,16.0,17.76390985004946,16.0,13.4256382132492,10.0,11.251692783440413,12.0,13.200572778689432,12.0
R_5fIaukBABYEeuG6,15.206419899582217,17.0,14.778119675685915,13.0,12.376905274390165,9.0,11.990560171968898,15.0,14.061003784231364,8.0
R_5joWHGfbxPAyrAZ,14.938595905939119,16.0,15.255740660638576,19.0,13.010602202733347,12.0,12.508688809750623,13.0,13.429920930137376,17.0
R_5kihLpg1xCroShf,14.104788803231232,17.0,12.094070911217434,13.0,11.637462032566555,13.0,13.647078386399516,10.0,14.041761558860838,11.0
R_5pSpK8WY3JPXFye,15.89480996769802,17.0,16.477285625249518,20.0,13.666211553322823,15.0,8.543784096318074,9.0,12.945545295100144,10.0
R_5pW9jw33f84bbn3,15.030113255584261,15.0,14.429347283559064,15.0,12.409973933081586,14.0,12.25339274321556,10.0,14.030539423658198,18.0
R_5pl0Ui2MniSLlV8,14.230041837395973,15.0,13.251652315798557,16.0,12.018254658289779,14.0,13.377442191428894,10.0,14.080174606299646,15.0
R_5plmCry7INnbYHf,14.78488191275968,17.0,15.262819044004226,16.0,12.765083327560154,12.0,11.690047877998124,15.0,14.124874532891676,13.0
R_5qBFfagfkFMBOvf,15.590089572667594,18.0,16.696142285731778,10.0,13.128420662321744,4.0,11.664954572936852,14.0,13.26391723847654,6.0
R_5rrAswK6cW3W5sP,18.025401657758856,20.0,17.83355247656955,20.0,12.847785042171417,20.0,8.96942542453943,8.0,13.304535745167028,16.0
R_5rrKKk8Ws3jDycD,14.523399511459331,17.0,14.927771124582842,15.0,12.820717767654381,12.0,12.17328875272964,15.0,13.673779389310065,13.0
R_62UMxAgiXQ3wjfP,14.306209889282997,9.0,12.926179651140277,6.0,12.653194543557886,11.0,12.207021822682986,14.0,14.417635425516265,8.0
R_62sWQsY2YOls6EP,14.262564300783016,16.0,13.393409040362531,15.0,13.052070667268907,13.0,12.99752539908669,17.0,14.27411946324715,17.0
R_64HSkz5SnSKPadG,14.623955805779067,17.0,14.537941192949933,16.0,12.067436852259505,18.0,12.28806054517947,10.0,13.323574328757275,14.0
R_6CgCLymxCjuy9cl,15.632168735988639,18.0,14.933081633067975,15.0,12.60724569607526,12.0,11.627778491677319,12.0,14.340362915770104,16.0
R_6DvdQMqaCKdv4eD,13.429604423186376,14.0,12.578416028693505,10.0,12.378937597757817,16.0,13.982079568085762,14.0,14.174760514653439,17.0
R_6FmRj3AqeCKUSgf,15.27360126172987,17.0,15.881948594331336,17.0,12.603987035223513,14.0,11.397956004255885,13.0,14.124725817873152,12.0
R_6Gvbvt6UOaoPIDM,15.67580016303883,12.0,13.837454637260848,13.0,12.98668097796075,12.0,12.711933071401548,13.0,14.433101284026298,12.0
R_6I92JWT0IoOceHL,13.81668797203715,17.0,13.606061694248638,15.0,13.476171435706176,9.0,12.133779242214436,16.0,13.750421062058088,12.0
R_6KYBUo6drCHGaNZ,16.372268912506907,17.0,15.629030145264482,17.0,14.195629697404545,6.0,10.146315176293344,12.0,13.795234721628633,18.0
R_6Ms7w2y3DuqTtXG,14.365672861320476,11.0,12.41849819689338,12.0,12.693148962468614,12.0,13.179841356912853,10.0,14.267921777171637,14.0
R_6P8mhHCGfePcAoN,15.090925671016068,16.0,17.03264024593036,18.0,12.828428916139215,14.0,13.34564888436843,11.0,13.740536773138903,11.0
R_6Spgb3cfRrqn4IU,14.358836167885752,12.0,11.811731572904696,12.0,11.568805588947944,13.0,11.747520149009738,12.0,14.018720231350962,16.0
R_6aHDbhcz1huuhA5,16.065129529568217,17.0,16.510931486552867,17.0,13.622790642904437,12.0,11.20242315348828,11.0,13.643719527436636,10.0
R_6ctmcBMRNuBg9vR,16.399703036266366,19.0,14.808006035750696,18.0,13.156002015470055,14.0,10.903182453733127,12.0,14.781526200162656,16.0
R_6e9KdvJEb2tmuan,14.246652497277955,15.0,16.269767000569242,17.0,13.80276026118854,10.0,12.157455296264622,14.0,13.53381906402446,12.0
R_6etW8A9R9g39CkY,16.51837289962852,19.0,17.539754654834432,15.0,13.159002474762959,16.0,9.894114154095499,10.0,14.067965996017406,11.0
R_6flQCIcdp0l7rsQ,14.451877552530735,17.0,12.5723816849516,16.0,13.028981620491368,15.0,13.52312541452836,7.0,14.054761097936204,13.0
R_6hSg3ulMcnRk8UU,16.206300211483036,16.0,14.517443589272842,20.0,12.466849498513014,9.0,11.273648783920626,14.0,13.660732048776065,18.0
R_6ifGrRgy5P82Xak,14.196217002306817,15.0,14.313110947274428,17.0,12.597097906593882,15.0,13.316854760999757,12.0,13.411088828702633,13.0
R_6iqJAW0TSf34HuV,14.633638356945863,17.0,14.604040665104074,16.0,12.73872815009419,13.0,12.410486163656039,11.0,13.24355450690885,15.0
R_6laNqJU8MDpsX3r,15.852201150983259,9.0,14.066069157980266,10.0,12.022722948919615,12.0,12.255025629538451,19.0,13.306029202650313,6.0
R_6lgkRxS9gUdHkSR,15.280104847806474,16.0,16.977233227148606,11.0,13.805328314902338,10.0,10.553494621993677,14.0,13.056353274564895,14.0
R_6pSlIxxuwb5tRVX,14.367590948149767,16.0,15.08273975543831,15.0,13.611653739615525,20.0,13.380088608940781,10.0,13.612273609709478,14.0
R_6qk79wDHcF0Hgmn,14.165483589784387,16.0,14.669861356545821,14.0,12.762052227685247,17.0,12.000319279322087,12.0,13.759015847703418,9.0
R_6sPj97TR6xp2F9Q,14.515342242017027,8.0,15.649448241578602,7.0,13.236292859876732,11.0,11.216082489285244,17.0,14.023012495723226,19.0
R_6veCTfBy0TVACCR,14.611107088021997,18.0,13.858118129021742,13.0,12.304278245475784,13.0,11.804200559064089,12.0,14.89333133747924,17.0
R_6ydVNvtfbBX735b,15.178296562137836,16.0,17.344141442075454,19.0,12.944723197213175,13.0,10.531580553262403,9.0,13.554482177654114,11.0
R_701V8PB93WL7HeJ,15.128488970286705,15.0,15.773891885307549,18.0,13.006461138954457,17.0,11.206937502012748,7.0,13.338016724048387,11.0
R_70qR8JNTh1lDvyL,15.218621586820555,20.0,14.675933663306948,20.0,12.47883512078237,10.0,12.465061963739474,10.0,14.632412614756824,16.0
R_71pc6IrpeKw3lwt,14.85484882206067,15.0,15.445462794112604,16.0,13.062487214756093,18.0,11.389845851681535,10.0,14.196701337744583,14.0
R_73Bb48osFoilhTD,14.640860156035595,16.0,14.525347039387169,16.0,12.608826527349096,15.0,12.253417417201199,10.0,13.592122817066164,19.0
R_77DOfKzZMiFGw22,15.586603924434595,16.0,15.06716921505273,16.0,11.690816254081337,9.0,11.786181086192144,16.0,13.67214019066694,16.0
R_7B5I5nfmWg8WJI5,15.042205044371723,16.0,16.256028710949465,11.0,12.710995881158704,19.0,11.098576067937778,10.0,13.290878861740605,16.0
R_7CK6e3mC4aEa6Cc,15.647182194245929,10.0,14.412531277703886,11.0,12.186915177966872,11.0,12.885762544422068,14.0,14.358862568122088,14.0
R_7G9CSGFeK9TQPyk,14.690588172415783,14.0,14.775789239747386,10.0,13.002576806098963,9.0,11.611555464104443,12.0,13.829928351100682,13.0
R_7GDkhy05Yw8sO35,14.710779806697373,18.0,14.507406691476922,14.0,12.174008185417609,12.0,12.228864143961829,12.0,13.738614043735188,18.0
R_7ITvOdea1XLg1yE,14.735043052729385,12.0,13.961531305762257,20.0,12.647264276616534,15.0,12.769781911618907,8.0,13.956938709026083,20.0
R_7LNVHH8IDPk7bii,14.186988197471468,14.0,15.513747514762391,15.0,12.385394015106554,14.0,12.88237128570963,13.0,13.440530330317825,13.0
R_7NBUNcW1x9g2Ock,14.029739438258535,13.0,15.304539871583794,13.0,11.618344903677025,11.0,12.375269788022798,10.0,13.827172461788068,11.0
R_7NJ0YW6GMuEH3y3,15.345061693526146,17.0,16.685747753573445,15.0,13.74147107138147,12.0,10.97241896040518,15.0,13.283459992323117,12.0
R_7NKCSUCRI8coBDp,15.417093038661742,16.0,15.465605971719732,16.0,11.874678652544336,13.0,12.634834406671473,10.0,13.90304246919943,9.0
R_7NddaFjjeKkMlGh,15.676445348193779,19.0,16.70034744388001,19.0,14.030543960665218,12.0,10.71647941861635,7.0,13.988054475247386,9.0
R_7OrTaMyeZUb7XRn,14.972542957259291,19.0,13.74324355769625,16.0,11.016878169303375,7.0,13.321871084510875,16.0,13.863585586757482,13.0
R_7SjyXIg4SCmGNgX,15.611468857308333,17.0,15.469308124364177,20.0,11.569098951023674,19.0,11.705418541773039,17.0,13.77773591686194,7.0
R_7WwjRldMfTyc0mP,14.38255102648395,15.0,13.617676000340111,12.0,12.332139286000265,12.0,12.527957606721202,9.0,13.941170245259075,18.0
R_7YLgglkORcQ0xvS,14.62226291848909,16.0,15.284981040228178,15.0,13.381892324997164,18.0,10.710342939536723,9.0,14.149477454985957,15.0
R_7YmKqLfvrmt9Xyo,15.243589461498656,12.0,14.2297369602519,15.0,13.807370719240069,12.0,11.22147710269414,12.0,14.535294235628491,13.0
R_7ZWFXXCWszQ3LBR,15.911105592766909,12.0,14.845259050949856,10.0,12.71705909136259,12.0,11.69910629458398,14.0,14.326629959675678,12.0
R_7cd9xRezAxpsvSZ,14.351023817745602,10.0,14.61533752344529,15.0,12.463853573906027,12.0,11.792679540490596,10.0,14.393489335035353,9.0
R_7ckHV3wd0MxwZ22,13.67745734106098,12.0,15.140335328786632,15.0,13.003451263667225,12.0,11.135739773983497,12.0,14.063066482921572,13.0
R_7h6nPM5J1RK5Ws2,16.00982269296595,16.0,16.782240785132718,13.0,13.159795972377719,15.0,10.381681834356547,10.0,13.720755565904772,15.0
R_7hELdd4SV6imfYF,15.59338661556813,18.0,15.757311724697077,19.0,14.168951383267368,19.0,9.177831502391111,17.0,13.798818056971186,17.0
R_7jdL70KMfncVeb2,14.436950619202749,14.0,14.6901558086683,15.0,12.713403737831577,9.0,13.484402778845643,17.0,14.052515554379301,12.0
R_7lv0DoMpcLGIPst,14.598180283458719,16.0,15.144812303480958,19.0,12.560769273788146,10.0,11.862310722921436,10.0,13.372249853031413,9.0
R_7mHn6sExcH5Wxmp,14.04219296707958,18.0,14.6327328726634,19.0,12.694776995747887,15.0,12.524807075503482,6.0,13.957738537516407,16.0
R_7mgx8srK16LHra5,14.565845706059582,12.0,14.121545102103212,15.0,12.39160617586574,13.0,11.584043659914792,14.0,14.501933320933064,11.0
R_7odVSfPYGvL1LFP,17.32768148758729,17.0,16.622734337486744,17.0,13.613916470764138,5.0,10.196498006968673,12.0,13.587464542957374,13.0
R_7poI93uzRhtRAdj,15.127329624085132,17.0,13.185486860690064,17.0,12.394574882487314,11.0,11.977217103335137,13.0,14.353612396239942,18.0
R_7qkizlSbxM4lXyi,13.831690420014336,18.0,13.823786707946597,10.0,11.775754181824388,13.0,13.281909409616812,18.0,14.399683224899215,13.0
R_7rZPjI00sREF9l2,14.387858468283346,12.0,14.104879694248428,11.0,12.955893982670005,7.0,12.21686001733806,14.0,13.874985109617517,9.0
R_86wteEyzfaOyDol,14.858613106599645,17.0,15.944938336871022,13.0,11.124260347545988,11.0,10.377809551755185,14.0,13.350581055176907,10.0
R_8FKXb6G3dSA5Sgx,15.26148514657789,16.0,14.65170736406575,14.0,12.296168138693801,14.0,10.055074035056647,11.0,14.163757635178081,14.0
R_8HuaGqGXVsPXkat,15.215487615447001,14.0,13.586085062941908,14.0,12.174084621819993,13.0,10.844627874280388,11.0,14.419554497279487,12.0
R_8S2nNcfccWAwQT9,14.829358447584735,15.0,14.397989555449682,13.0,12.526452423988255,13.0,11.884268497640594,12.0,14.261088590365368,13.0
R_8YEhSDsj6kd6hhf,14.582583184154698,20.0,14.360480258449511,20.0,13.456073710764867,16.0,12.650690658424352,16.0,14.557491831826479,16.0
R_8qf9BvSKj6107Km,14.321968951561367,20.0,14.654658072175629,19.0,13.736702754415973,17.0,11.285919901594266,8.0,13.619180115871114,15.0
R_8rRxn17S7FU1tFn,15.601429780783077,13.0,15.243073058708417,9.0,12.903147971058528,12.0,11.082021280305327,10.0,14.7576074560791,12.0
R_8sdeePdjgxbwcCa,14.792841324909684,19.0,14.111961516936901,13.0,12.187434502982835,16.0,12.415101347807404,8.0,13.668530170382873,8.0
R_8wal6jto43g6mbk,13.25092434580792,12.0,13.730690673485423,15.0,12.424368483676487,7.0,12.749864451546213,17.0,13.88748411437253,16.0
R_blRUjucdSbJvh6S,15.38951863062189,16.0,15.258316270179712,12.0,11.701336993826235,17.0,11.878847312624487,11.0,14.020757243498554,16.0
R_bvVCV8MNOcIYHhY,14.683958584114206,16.0,14.289214517294855,16.0,11.53217805990127,11.0,12.54675017713149,8.0,13.07242307888683,11.0
R_cYXyvPjijJWKCLs,17.534469849062255,15.0,15.982131726278585,18.0,13.54040325696963,20.0,10.682318740514669,8.0,13.335094818301416,14.0
